0.25 0.0
0.75 0.0
1.25 0.10051891142646022
1.75 0.0
2.25 0.03130916913283187
2.75 0.02098746502310708
3.25 0.0
3.75 0.045203770818999865
4.25 0.017602390019380132
4.75 0.0
5.25 0.005769967725385934
5.75 0.0
6.25 0.008144389411952
6.75 0.0
7.25 0.0
7.75 0.0026489033524309904
8.25 0.0023376491029409355
